,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
20,Verkelis_virtual_326_stropt,"[[0.         3.86111111]
 [2.57407407 0.22222222]]",3.443956675937414,33.07508427804833,36.519040953985744,[0.4 0.6],0.0016936689369737327,-3.526224374771118
21,Verkelis_virtual_27_stropt,"[[0.         3.83333333]
 [2.55555556 0.18518519]]",3.408429415973913,32.72065402769328,36.12908344366719,[0.4 0.6],0.0016936689369737327,-3.522648811340332
22,Verkelis_virtual_60_stropt,"[[0.         3.97222222]
 [2.64814815 0.14814815]]",3.5733909537151516,33.98883934470255,37.5622302984177,[0.4 0.6],0.0016936689369737327,-3.5299437046051025
23,Verkelis_virtual_127_stropt,"[[0.         3.90277778]
 [2.60185185 0.24074074]]",3.4951575799835295,33.64433384687532,37.13949142685885,[0.4 0.6],0.0016936689369737327,-3.5267319679260254
24,Verkelis_virtual_34_stropt,"[[0.         3.91666667]
 [2.61111111 0.14814815]]",3.5066800059205834,33.26561588186818,36.772295887788765,[0.4 0.6],0.0016936689369737327,-3.5337154865264893
25,Verkelis_virtual_263_stropt,"[[0.         3.95833333]
 [2.63888889 0.22222222]]",3.560567691246807,34.44678794895106,38.00735564019787,[0.4 0.6],0.0016936689369737327,-3.5208258628845215
26,Verkelis_virtual_281_stropt,"[[0.         3.88888889]
 [2.59259259 0.27777778]]",3.481264394335016,33.57500856291775,37.056272957252766,[0.4 0.6],0.0016936689369737327,-3.527426242828369
27,Verkelis_virtual_273_stropt,"[[0.         3.91666667]
 [2.61111111 0.2037037 ]]",3.509466054690665,33.80238453127235,37.311850585963015,[0.4 0.6],0.0016936689369737327,-3.526843786239624
28,Verkelis_virtual_35_stropt,"[[0.         3.91666667]
 [2.61111111 0.27777778]]",3.5145436807572352,33.97942318521608,37.49396686597331,[0.4 0.6],0.0016936689369737327,-3.526413917541504
29,Verkelis_virtual_226_stropt,"[[0.         4.        ]
 [2.66666667 0.14814815]]",3.6067472397684734,34.271871848499906,37.87861908826838,[0.4 0.6],0.0016936689369737327,-3.529231548309326
30,Verkelis_virtual_145_stropt,"[[0.         3.90277778]
 [2.60185185 0.18518519]]",3.491770891320906,33.31578004489764,36.80755093621855,[0.4 0.6],0.0016936689369737327,-3.5221574306488037
31,Verkelis_virtual_288_stropt,"[[0.         3.91666667]
 [2.61111111 0.18518519]]",3.5084398730683026,33.74316523386625,37.251605106934555,[0.4 0.6],0.0016936689369737327,-3.5234313011169434
32,Verkelis_virtual_94_stropt,"[[0.         3.94444444]
 [2.62962963 0.24074074]]",3.545117413569615,34.20411086404674,37.74922827761635,[0.4 0.6],0.0016936689369737327,-3.5218329429626465
33,Verkelis_virtual_317_stropt,"[[0.         3.91666667]
 [2.61111111 0.22222222]]",3.5105896237203287,33.7135165771831,37.22410620090343,[0.4 0.6],0.0016936689369737327,-3.5282344818115234
34,Verkelis_virtual_228_stropt,"[[0.         3.98611111]
 [2.65740741 0.18518519]]",3.5917880399226148,34.552875423038245,38.14466346296086,[0.4 0.6],0.0016936689369737327,-3.5228254795074463
35,Verkelis_virtual_322_stropt,"[[0.         3.90277778]
 [2.60185185 0.14814815]]",3.4900026186900845,33.105002643105166,36.59500526179525,[0.4 0.6],0.0016936689369737327,-3.530003309249878
36,Verkelis_virtual_369_stropt,"[[0.         3.91666667]
 [2.61111111 0.18518519]]",3.5084398730683026,33.683841823640016,37.19228169670832,[0.4 0.6],0.0016936689369737327,-3.525428056716919
