,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
507,Ice-Ih-119913_virtual_323_stropt,"[[0.015625   0.97916667]
 [1.95833333 0.05208333]]",0.07160274523368505,6.782329983125268,6.853932728358953,[0.66666667 0.33333333],0.0,-5.123377799987793
508,Ice-Ih-119913_virtual_971_stropt,"[[0.015625   0.984375  ]
 [1.96875    0.02083333]]",0.04357604304864977,4.69041575982343,4.7339918028720795,[0.66666667 0.33333333],0.0,-5.131134510040283
509,Ice-Ih-119913_virtual_53_stropt,"[[0.02083333 0.9765625 ]
 [1.953125   0.05208333]]",0.07676772381762331,6.48074069840786,6.557508422225483,[0.66666667 0.33333333],0.0,-5.10981559753418
510,Ice-Ih-119913_virtual_35_stropt,"[[0.02083333 0.97135417]
 [1.94270833 0.0625    ]]",0.09188686856446542,7.3484692283495345,7.440356096914,[0.66666667 0.33333333],0.0,-5.111972332000732
511,Ice-Ih-119913_virtual_935_stropt,"[[0.03645833 0.96354167]
 [1.92708333 0.09375   ]]",0.1294771134860006,9.486832980505138,9.616310093991139,[0.66666667 0.33333333],0.0,-5.080723762512207
512,Ice-Ih-119913_virtual_747_stropt,"[[0.015625   0.9765625 ]
 [1.953125   0.05208333]]",0.07552083333333333,6.928203230275509,7.003724063608842,[0.66666667 0.33333333],0.0,-5.118838787078857
513,Ice-Ih-119913_virtual_468_stropt,"[[0.03645833 0.95833333]
 [1.91666667 0.0625    ]]",0.1179661630511054,8.48528137423857,8.603247537289676,[0.66666667 0.33333333],0.0,-5.096146106719971
514,Ice-Ih-119913_virtual_433_stropt,"[[0.015625   0.97916667]
 [1.95833333 0.08333333]]",0.09674049802607665,7.483314773547883,7.5800552715739595,[0.66666667 0.33333333],0.0,-5.104163646697998
515,Ice-Ih-119913_virtual_145_stropt,"[[0.02604167 0.96875   ]
 [1.9375     0.04166667]]",0.08542301805654544,7.0710678118654755,7.156490829922021,[0.66666667 0.33333333],0.0,-5.113794326782227
516,Ice-Ih-119913_virtual_451_stropt,"[[0.02083333 0.97135417]
 [1.94270833 0.0625    ]]",0.09188686856446542,7.745966692414834,7.837853560979299,[0.66666667 0.33333333],0.0,-5.10764741897583
517,Ice-Ih-119913_virtual_714_stropt,"[[0.00520833 0.98958333]
 [1.97916667 0.03125   ]]",0.03932205435036844,5.477225575051661,5.516547629402029,[0.66666667 0.33333333],0.0,-5.133147716522217
518,Ice-Ih-119913_virtual_843_stropt,"[[0.01041667 0.984375  ]
 [1.96875    0.03125   ]]",0.04801846071506712,5.477225575051661,5.525244035766728,[0.66666667 0.33333333],0.0,-5.131437301635742
519,Ice-Ih-119913_virtual_863_stropt,"[[0.02083333 0.9765625 ]
 [1.953125   0.05208333]]",0.07676772381762331,6.6332495807108,6.710017304528423,[0.66666667 0.33333333],0.0,-5.115926742553711
520,Ice-Ih-119913_virtual_573_stropt,"[[0.01041667 0.98697917]
 [1.97395833 0.04166667]]",0.05188765324263357,6.324555320336759,6.376442973579393,[0.66666667 0.33333333],0.0,-5.128719806671143
521,Ice-Ih-119913_virtual_947_stropt,"[[0.02083333 0.97135417]
 [1.94270833 0.04166667]]",0.07920263711325813,6.6332495807108,6.712452217824057,[0.66666667 0.33333333],0.0,-5.119927883148193
522,Ice-Ih-119913_virtual_938_stropt,"[[0.015625   0.984375  ]
 [1.96875    0.02083333]]",0.04357604304864977,5.477225575051661,5.520801618100311,[0.66666667 0.33333333],0.0,-5.128077507019043
523,Ice-Ih-119913_virtual_462_stropt,"[[0.015625   0.98177083]
 [1.96354167 0.02083333]]",0.048370249013038234,5.830951894845301,5.879322143858339,[0.66666667 0.33333333],0.0,-5.1306376457214355
524,Ice-Ih-119913_virtual_481_stropt,"[[0.01041667 0.984375  ]
 [1.96875    0.05208333]]",0.06357581049861304,6.164414002968976,6.227989813467589,[0.66666667 0.33333333],0.0,-5.118775844573975
525,Ice-Ih-119913_virtual_79_stropt,"[[0.02083333 0.97135417]
 [1.94270833 0.05208333]]",0.08514470168891576,6.928203230275509,7.013347931964424,[0.66666667 0.33333333],0.0,-5.113812446594238
526,Ice-Ih-119913_virtual_198_stropt,"[[0.01041667 0.97916667]
 [1.95833333 0.04166667]]",0.06336210969060652,6.6332495807108,6.696611690401406,[0.66666667 0.33333333],0.0,-5.111674785614014
527,Ice-Ih-119913_virtual_567_stropt,"[[0.02083333 0.97916667]
 [1.95833333 0.04166667]]",0.0658807845868413,6.782329983125268,6.84821076771211,[0.66666667 0.33333333],0.0,-5.124155521392822
528,Ice-Ih-119913_virtual_8_stropt,"[[0.02604167 0.96614583]
 [1.93229167 0.05208333]]",0.09550583760881373,7.483314773547883,7.578820611156696,[0.66666667 0.33333333],0.0,-5.110513210296631
529,Ice-Ih-119913_virtual_397_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.02083333]]",0.03294039229342056,4.898979485566356,4.931919877859777,[0.66666667 0.33333333],0.0,-5.13897180557251
530,Ice-Ih-119913_virtual_559_stropt,"[[0.         0.99479167]
 [1.98958333 0.04166667]]",0.04326366595269833,5.0990195135927845,5.142283179545482,[0.66666667 0.33333333],0.0,-5.133393287658691
531,Ice-Ih-119913_virtual_636_stropt,"[[0.015625   0.984375  ]
 [1.96875    0.05208333]]",0.06463371690620237,7.0710678118654755,7.135701528771678,[0.66666667 0.33333333],0.0,-5.110827445983887
532,Ice-Ih-119913_virtual_268_stropt,"[[0.02604167 0.97135417]
 [1.94270833 0.07291667]]",0.10048844469570181,7.615773105863909,7.716261550559611,[0.66666667 0.33333333],0.0,-5.107760429382324
533,Ice-Ih-119913_virtual_555_stropt,"[[0.02604167 0.96875   ]
 [1.9375     0.05208333]]",0.09095963123215095,7.0710678118654755,7.162027443097626,[0.66666667 0.33333333],0.0,-5.109879016876221
534,Ice-Ih-119913_virtual_188_stropt,"[[0.01041667 0.98958333]
 [1.97916667 0.05208333]]",0.05799754544614603,6.0,6.057997545446146,[0.66666667 0.33333333],0.0,-5.1255998611450195
