File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Mica_0000836_virtual_333_stropt.cif,-7.264662,2.8794606067140487,0.9521080255508423,0.5691418647766113,4.911969184875488,0.26197874546051025
Mica_0000836_virtual_104_stropt.cif,-7.2681866,2.8932260557433453,1.1403475999832153,0.6074661612510681,4.922228813171387,0.3094133138656616
Mica_0000836_virtual_155_stropt.cif,-7.2648067,2.8831134001227436,1.1215533018112183,0.540034294128418,4.824467182159424,0.2868537902832031
Mica_0000836_virtual_220_stropt.cif,-7.2683096,2.8874611363444624,1.2319797277450562,1.3534055948257446,4.877715110778809,0.22971618175506592
Mica_0000836_virtual_330_stropt.cif,-7.263831,2.8829334683982175,1.303889513015747,0.4534567594528198,5.0260844230651855,0.27447307109832764
Mica_0000836_virtual_254_stropt.cif,-7.259613,2.887004978452806,1.439798355102539,0.549416184425354,4.843811988830566,0.3058314323425293
Mica_0000836_virtual_241_stropt.cif,-7.2703867,2.887830858525943,1.0760152339935303,4.734060764312744,4.2123613357543945,0.2917274236679077
Mica_0000836_virtual_158_stropt.cif,-7.2633553,2.8791081535950394,1.285123586654663,4.108096122741699,5.099036693572998,0.32649195194244385
Mica_0000836_virtual_353_stropt.cif,-7.2653565,2.8802293918494075,0.6094393134117126,0.5142529010772705,5.060019016265869,0.29182446002960205
Mica_0000836_virtual_70_stropt.cif,-7.258916,2.8850680718901196,1.3520690202713013,0.5052108764648438,4.929111480712891,0.1928929090499878
Mica_0000836_virtual_67_stropt.cif,-7.2632413,2.879172679434307,1.2467257976531982,0.2853562831878662,3.4474997520446777,0.30140161514282227
Mica_0000836_virtual_307_stropt.cif,-7.268265,2.8835188326743637,0.8948453068733215,0.5514112710952759,4.332990646362305,0.3096158504486084
Mica_0000836_virtual_345_stropt.cif,-7.2638993,2.882266139177893,1.3339653015136719,0.951384961605072,-0.007811427116394043,0.25728166103363037
Mica_0000836_virtual_60_stropt.cif,-7.2653847,2.8800228562631682,0.9156744480133057,0.4657853841781616,4.930025577545166,0.3188958168029785
Mica_0000836_virtual_280_stropt.cif,-7.264337,2.8863112062389673,1.223790168762207,0.4129471778869629,4.751586437225342,0.27790701389312744
Mica_0000836_virtual_338_stropt.cif,-7.26485,2.885821030977561,1.026953935623169,0.8245965838432312,5.144239902496338,0.23458564281463623
Mica_0000836_virtual_265_stropt.cif,-7.2660055,2.883344828840245,1.194204330444336,1.0431110858917236,5.072674751281738,0.3268294334411621
Mica_0000836_virtual_56_stropt.cif,-7.268209,2.89088543130856,1.0167436599731445,1.1969068050384521,4.613619327545166,0.2985135316848755
Mica_0000836_virtual_153_stropt.cif,-7.2647443,2.879997275472752,1.0209369659423828,0.5858777761459351,4.897116184234619,0.3393981456756592
Mica_0000836_virtual_324_stropt.cif,-7.2678843,2.8797969713935117,1.1710493564605713,0.6830047369003296,4.492344856262207,0.3828854560852051
Mica_0000836_virtual_82_stropt.cif,-7.264125,2.8971801030990454,1.0813674926757812,0.5265965461730957,4.943886756896973,0.27782177925109863
Mica_0000836_virtual_184_stropt.cif,-7.263914,2.8816366642534916,1.0885043144226074,1.3630404472351074,4.925409317016602,0.2674744129180908
Mica_0000836_virtual_136_stropt.cif,-7.2680893,2.879025365997775,0.015056133270263672,0.3622945547103882,-0.01769411563873291,-0.0006697177886962891
Mica_0000836_virtual_99_stropt.cif,-7.268766,2.8865879020524483,0.5531758069992065,0.5616351366043091,4.645454406738281,0.3331148624420166
Mica_0000836_virtual_48_stropt.cif,-7.264583,2.8944455576012382,1.2591344118118286,1.1362380981445312,4.968563079833984,0.21640288829803467
Mica_0000836_virtual_137_stropt.cif,-7.2650146,2.883830135657301,1.4308180809020996,0.9451378583908081,-0.013444781303405762,0.27060019969940186
Mica_0000836_virtual_300_stropt.cif,-7.260871,2.8764766975806695,1.130023717880249,0.6325389742851257,5.0222296714782715,0.3811300992965698
Mica_0000836_virtual_369_stropt.cif,-7.2657557,2.87984985576165,1.2216081619262695,1.393582820892334,4.71746301651001,0.35736095905303955
Mica_0000836_virtual_177_stropt.cif,-7.260055,2.887484072898849,1.1923534870147705,0.5911167860031128,5.127822399139404,0.2591729164123535
Mica_0000836_virtual_389_stropt.cif,-7.2685533,2.8835843629637408,0.8265163898468018,0.8084201812744141,4.299155235290527,0.3510686159133911
Mica_0000836_virtual_386_stropt.cif,-7.2612095,2.882160258660409,1.0274384021759033,0.6151793599128723,4.964616775512695,0.26640784740448
Mica_0000836_virtual_250_stropt.cif,-7.2645364,2.883242512311135,0.6044666767120361,1.060723066329956,4.48456335067749,0.25798189640045166
Mica_0000836_virtual_310_stropt.cif,-7.263374,2.886692407799192,1.3886522054672241,0.9923041462898254,-0.013756036758422852,0.1901782751083374
Mica_0000836_virtual_320_stropt.cif,-7.264603,2.8793741544856624,1.1076067686080933,0.47594451904296875,-0.01748216152191162,0.20092427730560303
Mica_0000836_virtual_47_stropt.cif,-7.264687,2.8826173060087052,1.2496585845947266,0.7296414375305176,4.886290550231934,0.3384593725204468
Mica_0000836_virtual_214_stropt.cif,-7.2658772,2.8896912840207354,0.18226706981658936,3.8568496704101562,5.04378604888916,0.2661263942718506
Mica_0000836_virtual_8_stropt.cif,-7.2674546,2.892817093336685,0.785973072052002,0.560907244682312,4.586151599884033,0.3032873868942261
Mica_0000836_virtual_92_stropt.cif,-7.260444,2.8792248281610417,1.5217406749725342,1.017641305923462,-0.013657212257385254,0.29048097133636475
Mica_0000836_virtual_394_stropt.cif,-7.269568,2.8797468475204346,-0.016577959060668945,0.4393213987350464,-0.01603078842163086,-0.007631659507751465
Mica_0000836_virtual_90_stropt.cif,-7.2666416,2.8881153054618616,0.9983283877372742,0.8764855861663818,4.896211624145508,0.35260581970214844
Mica_0000836_virtual_123_stropt.cif,-7.262632,2.8865677835954915,1.3127168416976929,1.041504144668579,0.0037516355514526367,0.262548565864563
Mica_0000836_virtual_6_stropt.cif,-7.2581186,2.8796100044142863,1.3767019510269165,3.8466978073120117,5.058924674987793,0.24579691886901855
Mica_0000836_virtual_370_stropt.cif,-7.26524,2.8830747000855386,1.1423827409744263,0.6055395007133484,4.484430313110352,0.3821979761123657
Mica_0000836_virtual_258_stropt.cif,-7.268801,2.8931019430923093,0.8660497069358826,0.5168294906616211,4.448525905609131,0.37150871753692627
Mica_0000836_virtual_103_stropt.cif,-7.263928,2.8807534969508146,1.3096188306808472,0.9245378375053406,4.922992706298828,0.3423616886138916
Mica_0000836_virtual_23_stropt.cif,-7.265567,2.884203042474974,1.065831184387207,0.6573947072029114,4.837438106536865,0.2742037773132324
Mica_0000836_virtual_144_stropt.cif,-7.261184,2.8797088349937336,1.4622035026550293,0.6326348781585693,5.018727779388428,0.27396535873413086
Mica_0000836_virtual_239_stropt.cif,-7.263932,2.888953440275137,1.1838524341583252,0.6443941593170166,5.157324314117432,0.3140159845352173
Mica_0000836_virtual_273_stropt.cif,-7.268677,2.885921185100184,0.9065669178962708,0.4800039529800415,-0.017542243003845215,0.3182286024093628
Mica_0000836_virtual_180_stropt.cif,-7.260854,2.8856133386241316,1.0651459693908691,0.4865826368331909,-0.02096998691558838,0.28901171684265137
Mica_0000836_virtual_225_stropt.cif,-7.26695,2.888173107941981,0.9641108512878418,4.579438209533691,4.7717790603637695,0.3255053758621216
Mica_0000836_virtual_392_stropt.cif,-7.268565,2.886289363441985,0.255448579788208,0.3618427515029907,-0.017213106155395508,0.07316279411315918
Mica_0000836_virtual_286_stropt.cif,-7.2557526,2.8812941241315353,1.611112356185913,0.6493275761604309,3.5610432624816895,0.2750445604324341
Mica_0000836_virtual_178_stropt.cif,-7.2621355,2.871025828728268,1.3975930213928223,0.5764173269271851,3.7776575088500977,0.2949758768081665
Mica_0000836_virtual_139_stropt.cif,-7.2621007,2.878443995903578,0.9801374077796936,0.5284335613250732,-0.01990830898284912,0.26157987117767334
Mica_0000836_virtual_74_stropt.cif,-7.2602797,2.8785375293191757,1.1417083740234375,0.4797896146774292,-0.01708054542541504,0.24025797843933105
Mica_0000836_virtual_347_stropt.cif,-7.264627,2.8831778440923563,0.37195706367492676,0.46961796283721924,-0.01735210418701172,0.03337502479553223
Mica_0000836_virtual_13_stropt.cif,-7.2604446,2.8765252313597904,1.0887705087661743,0.6729390621185303,4.949948310852051,0.24393749237060547
Mica_0000836_virtual_332_stropt.cif,-7.2615814,2.8820206372945942,1.1799432039260864,0.6704974174499512,5.143023490905762,0.31445109844207764
Mica_0000836_virtual_379_stropt.cif,-7.2619896,2.88486929649933,1.0936863422393799,0.6968846321105957,5.124902248382568,0.22914338111877441
Mica_0000836_virtual_55_stropt.cif,-7.2634087,2.8864386992829387,1.513344645500183,0.5446609258651733,-0.019139766693115234,0.21090197563171387
Mica_0000836_virtual_206_stropt.cif,-7.2649965,2.890898968699907,0.8917773962020874,0.4055289030075073,5.115512371063232,0.29576003551483154
Mica_0000836_virtual_5_stropt.cif,-7.265847,2.8796548089731133,0.8549981713294983,0.35404646396636963,-0.01781904697418213,0.2775442600250244
Mica_0000836_virtual_154_stropt.cif,-7.2654185,2.8868813167865985,0.5909417867660522,0.6926309466362,5.046442985534668,0.29452836513519287
Mica_0000836_virtual_51_stropt.cif,-7.2661705,2.878348423393486,0.944287896156311,0.8550365567207336,4.997084140777588,0.26723718643188477
Mica_0000836_virtual_360_stropt.cif,-7.2657423,2.8847438643812273,1.0149881839752197,0.5012259483337402,-0.017770051956176758,0.2374640703201294
Mica_0000836_virtual_108_stropt.cif,-7.2671103,2.8836518299440965,1.3485121726989746,2.4133949279785156,4.701928615570068,0.26085126399993896
Mica_0000836_virtual_11_stropt.cif,-7.267625,2.88243772701122,0.7499158382415771,0.7459558248519897,4.77770471572876,0.33491408824920654
Mica_0000836_virtual_384_stropt.cif,-7.2648463,2.8901164317548425,1.0759100914001465,0.9355649948120117,0.032979607582092285,0.256747841835022
Mica_0000836_virtual_22_stropt.cif,-7.266938,2.8795590099089776,0.9038184285163879,0.631220817565918,4.7110137939453125,0.35035669803619385
Mica_0000836_virtual_232_stropt.cif,-7.266118,2.883959155864392,1.2231183052062988,0.5091441869735718,-0.01860654354095459,0.25676143169403076
Mica_0000836_virtual_42_stropt.cif,-7.262704,2.8877849524452133,1.4979618787765503,0.9867376685142517,-0.014790058135986328,0.2609621286392212
Mica_0000836_virtual_195_stropt.cif,-7.266117,2.8885661190887144,0.8432969450950623,4.518366813659668,4.973855018615723,0.3018397092819214
Mica_0000836_virtual_106_stropt.cif,-7.267361,2.8854804844093698,0.9942097663879395,0.523552417755127,4.869224548339844,0.29818034172058105
Mica_0000836_virtual_88_stropt.cif,-7.2630696,2.8842898242944552,1.424195647239685,0.7087874412536621,-0.019486188888549805,0.06981039047241211
Mica_0000836_virtual_207_stropt.cif,-7.2644076,2.894943238045091,1.2593673467636108,0.8105782866477966,4.760105133056641,0.34584128856658936
Mica_0000836_virtual_53_stropt.cif,-7.2643785,2.8790559629938763,1.2406799793243408,0.4327305555343628,-0.0167618989944458,0.2992771863937378
Mica_0000836_virtual_209_stropt.cif,-7.263696,2.8857272928450475,1.0646729469299316,0.427850604057312,-0.01999819278717041,0.303507924079895
Mica_0000836_virtual_383_stropt.cif,-7.2634706,2.8753638089777227,1.4086254835128784,0.46559572219848633,-0.0174407958984375,0.28369343280792236
Mica_0000836_virtual_45_stropt.cif,-7.2566104,2.8767997214866243,1.575600266456604,1.0775901079177856,4.900763988494873,0.30390799045562744
Mica_0000836_virtual_376_stropt.cif,-7.270011,2.89108646336045,0.4006617069244385,4.7608160972595215,4.728792190551758,0.29763197898864746
Mica_0000836_virtual_350_stropt.cif,-7.2659707,2.888274486471331,0.9631580114364624,0.539888858795166,4.697098731994629,0.497586727142334
Mica_0000836_virtual_185_stropt.cif,-7.264993,2.883852181869471,0.9690955281257629,3.111215591430664,4.261912822723389,0.3459526300430298
Mica_0000836_virtual_189_stropt.cif,-7.267925,2.8939444162821486,1.320407509803772,1.179158329963684,4.9901041984558105,0.26257598400115967
Mica_0000836_virtual_238_stropt.cif,-7.2581735,2.8724534639532315,1.1464943885803223,0.6191075444221497,-0.019880175590515137,0.273545503616333
Mica_0000836_virtual_134_stropt.cif,-7.2639866,2.8929687442391008,1.0730936527252197,0.5351142883300781,5.0017008781433105,0.2269343137741089
Mica_0000836_virtual_44_stropt.cif,-7.2621155,2.880599445934553,0.8979678750038147,0.5658102035522461,4.8903913497924805,0.35871267318725586
Mica_0000836_virtual_292_stropt.cif,-7.259511,2.8797128995283514,1.2001934051513672,1.0226229429244995,4.995660781860352,0.25382184982299805
Mica_0000836_virtual_329_stropt.cif,-7.268286,2.8858053925198086,1.3769749402999878,0.9751825928688049,-0.007631063461303711,0.3254876136779785
Mica_0000836_virtual_111_stropt.cif,-7.2694306,2.8876695710843787,1.262403964996338,1.233428955078125,4.760533809661865,0.34558796882629395
Mica_0000836_virtual_145_stropt.cif,-7.2637115,2.886721949695229,0.9374477863311768,0.4921990633010864,-0.020000100135803223,0.22747063636779785
Mica_0000836_virtual_359_stropt.cif,-7.258296,2.882933412232896,0.897014856338501,0.6120715737342834,-0.020456552505493164,0.23827683925628662
Mica_0000836_virtual_357_stropt.cif,-7.264063,2.8802762732897014,1.2308039665222168,0.5574148893356323,4.940837860107422,0.3211709260940552
Mica_0000836_virtual_128_stropt.cif,-7.2621927,2.884907328710898,1.0153131484985352,0.98711097240448,5.0948567390441895,0.2796621322631836
Mica_0000836_virtual_193_stropt.cif,-7.26455,2.889156356083397,1.2877321243286133,2.16910457611084,5.032513618469238,0.23479068279266357
Mica_0000836_virtual_33_stropt.cif,-7.2651954,2.885573812969729,1.383170485496521,1.5013350248336792,4.415384769439697,0.28476667404174805
Mica_0000836_virtual_279_stropt.cif,-7.267181,2.8891838366166067,0.913465142250061,0.4242255687713623,-0.016652822494506836,0.12984800338745117
Mica_0000836_virtual_305_stropt.cif,-7.260068,2.8713102521136444,1.6639258861541748,1.4852253198623657,4.877286434173584,0.31838202476501465
Mica_0000836_virtual_121_stropt.cif,-7.2622113,2.884510299360412,1.4428857564926147,1.1025817394256592,5.133723735809326,0.24285471439361572
Mica_0000836_virtual_24_stropt.cif,-7.264248,2.888478393600672,0.7023361325263977,0.3261842727661133,-0.020547986030578613,0.17569482326507568
Mica_0000836_virtual_190_stropt.cif,-7.267054,2.889932777330462,1.0871474742889404,0.5466065406799316,4.323051929473877,0.32634496688842773
Mica_0000836_virtual_266_stropt.cif,-7.266198,2.88939715053014,1.2516218423843384,1.2539125680923462,4.952681064605713,0.3517996072769165
Mica_0000836_virtual_377_stropt.cif,-7.26782,2.8906280119504615,0.6862720251083374,0.36200881004333496,-0.016637206077575684,0.19599652290344238
Mica_0000836_virtual_236_stropt.cif,-7.264771,2.8796375442946553,1.3721145391464233,1.014074683189392,-0.013256072998046875,0.006961941719055176
Mica_0000836_virtual_107_stropt.cif,-7.261671,2.8858094409124395,1.4357144832611084,0.35667920112609863,-0.019621729850769043,0.30092668533325195
Mica_0000836_virtual_270_stropt.cif,-7.2582026,2.8860201152639706,1.313889503479004,0.535365104675293,-0.02153646945953369,0.21462273597717285
Mica_0000836_virtual_325_stropt.cif,-7.26529,2.888662880179344,-0.012239933013916016,0.504947304725647,-0.016568422317504883,0.01609337329864502
Mica_0000836_virtual_269_stropt.cif,-7.2636003,2.8862272035043444,1.054633617401123,1.0910637378692627,4.794617652893066,0.31635451316833496
Mica_0000836_virtual_317_stropt.cif,-7.2656937,2.889708413816903,0.6261253356933594,0.7590581774711609,5.09981107711792,0.31331193447113037
Mica_0000836_virtual_301_stropt.cif,-7.2590456,2.876647202664651,1.3675379753112793,0.556620717048645,5.1394944190979,0.28460168838500977
Mica_0000836_virtual_1_stropt.cif,-7.26971,2.8933655258065634,1.1169497966766357,1.1337792873382568,4.731003284454346,0.26245951652526855
Mica_0000836_virtual_398_stropt.cif,-7.2559347,2.872868186424653,1.4609472751617432,0.5724204778671265,-0.020689725875854492,0.2794649600982666
Mica_0000836_virtual_358_stropt.cif,-7.2683372,2.89702884041352,0.005387783050537109,0.3473799228668213,-0.018214702606201172,-0.006660938262939453
Mica_0000836_virtual_116_stropt.cif,-7.2640653,2.8818047659852675,1.1410866975784302,0.528194785118103,4.915159225463867,0.30658435821533203
Mica_0000836_virtual_64_stropt.cif,-7.266407,2.884677887241226,-0.011730551719665527,0.4163520336151123,-0.017764806747436523,-0.011075854301452637
Mica_0000836_virtual_0_stropt.cif,-7.26616,2.8889642854135635,1.192352533340454,0.4376314878463745,4.795839786529541,0.3384370803833008
Mica_0000836_virtual_375_stropt.cif,-7.261584,2.880411398397652,1.3904839754104614,0.3828465938568115,-0.02050793170928955,0.24569332599639893
Mica_0000836_virtual_95_stropt.cif,-7.261998,2.8832474892032836,0.005702376365661621,0.44041264057159424,-0.020958423614501953,0.21690666675567627
Mica_0000836_virtual_105_stropt.cif,-7.2655654,2.875048067087845,1.2820158004760742,0.9272975325584412,4.576455116271973,0.3705763816833496
Mica_0000836_virtual_39_stropt.cif,-7.2646,2.879475864663534,0.9340277910232544,1.0834553241729736,5.078369140625,0.2950965166091919
Mica_0000836_virtual_216_stropt.cif,-7.265705,2.888476461987021,1.2670263051986694,0.4774131774902344,-0.0204315185546875,0.2775810956954956
Mica_0000836_virtual_227_stropt.cif,-7.2628255,2.8951508963641914,1.306531310081482,2.1379880905151367,5.130040168762207,0.23636281490325928
Mica_0000836_virtual_237_stropt.cif,-7.262472,2.8736151543240642,-0.016939997673034668,0.39639782905578613,-0.018464326858520508,0.26205480098724365
Mica_0000836_virtual_54_stropt.cif,-7.262265,2.883764949787324,1.3414125442504883,1.5218268632888794,5.086014747619629,0.25710105895996094
Mica_0000836_virtual_228_stropt.cif,-7.2587757,2.890479192728523,1.6593085527420044,0.41797900199890137,-0.02142345905303955,0.19993197917938232
Mica_0000836_virtual_339_stropt.cif,-7.2637167,2.8829776022325215,1.2675827741622925,0.6379870772361755,4.5686540603637695,0.23845338821411133
Mica_0000836_virtual_271_stropt.cif,-7.259638,2.8747549403126635,1.3401542901992798,0.8662295341491699,5.056501865386963,0.3038136959075928
