,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
104,Spinel-113_virtual_221_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.91860465]
 [1.984375   1.31640625 0.        ]]",6.0118125939730165,60.1510676488886,66.16288024286162,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.183478355407715
105,Spinel-113_virtual_14_stropt,"[[0.         0.         5.98823529]
 [0.         0.         3.77906977]
 [1.98828125 1.26953125 0.        ]]",5.951177190948506,59.56880339231074,65.51998058325924,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1843132972717285
106,Spinel-113_virtual_55_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.8255814 ]
 [1.984375   1.28515625 0.        ]]",5.963884447143488,59.37017887206652,65.33406331921,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.186470985412598
107,Spinel-113_virtual_28_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.79069767]
 [1.9765625  1.2734375  0.        ]]",5.924681645357551,59.264130321130814,65.18881196648836,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1750006675720215
108,Spinel-113_virtual_130_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.86046512]
 [1.984375   1.296875   0.        ]]",5.9817138477236504,59.72284269273503,65.70455654045868,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.187021732330322
109,Spinel-113_virtual_27_stropt,"[[0.         0.         5.92941176]
 [0.         0.         3.81395349]
 [1.96875    1.28125    0.        ]]",5.9149956314308065,58.76214041488601,64.67713604631682,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.186828136444092
110,Spinel-113_virtual_261_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.84883721]
 [1.9765625  1.29296875 0.        ]]",5.954310597143638,59.57826904769873,65.53257964484237,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.184243202209473
111,Spinel-113_virtual_334_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.8372093 ]
 [1.9765625  1.2890625  0.        ]]",5.948346022343864,59.151530349771825,65.09987637211569,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.189221382141113
112,Spinel-113_virtual_17_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.90697674]
 [1.9921875  1.3125     0.        ]]",6.027114629821708,59.71654323453736,65.74365786435907,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.193607330322266
113,Spinel-113_virtual_129_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.91860465]
 [1.984375   1.31640625 0.        ]]",6.0118125939730165,59.83436252941259,65.8461751233856,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1901068687438965
114,Spinel-113_virtual_297_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.86046512]
 [1.984375   1.296875   0.        ]]",5.9817138477236504,59.99014868543979,65.97186253316345,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1783881187438965
115,Spinel-113_virtual_275_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.84883721]
 [1.9921875  1.29296875 0.        ]]",5.997218131942875,59.95608839711252,65.9533065290554,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.187763690948486
116,Spinel-113_virtual_107_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.86046512]
 [1.97265625 1.296875   0.        ]]",5.949594573057512,59.48063671842609,65.43023129148361,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.186105251312256
117,Spinel-113_virtual_329_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.80232558]
 [1.9921875  1.27734375 0.        ]]",5.9736466068331495,59.86707054702418,65.84071715385733,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.181893348693848
118,Spinel-113_virtual_98_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.89534884]
 [1.984375   1.30859375 0.        ]]",5.999715978227033,59.80650248343547,65.80621846166251,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.189169883728027
119,Spinel-113_virtual_398_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.81395349]
 [1.98046875 1.28125    0.        ]]",5.947224250823037,59.76504782070015,65.71227207152319,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.170764923095703
120,Spinel-113_virtual_91_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.77906977]
 [1.984375   1.26953125 0.        ]]",5.940383290012552,59.48236494374759,65.42274823376015,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.177556991577148
121,Spinel-113_virtual_100_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.90697674]
 [1.98046875 1.3125     0.        ]]",5.995084802035303,59.90988016187793,65.90496496391323,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.184951305389404
122,Spinel-113_virtual_117_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.96511628]
 [1.98046875 1.33203125 0.        ]]",6.02561619861299,60.36991586055571,66.3955320591687,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.184439659118652
123,Spinel-113_virtual_208_stropt,"[[0.         0.         5.98823529]
 [0.         0.         3.8255814 ]
 [1.98828125 1.28515625 0.        ]]",5.974635890553112,59.77548609247583,65.75012198302895,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.183582305908203
124,Spinel-113_virtual_47_stropt,"[[0.         0.         5.98823529]
 [0.         0.         3.81395349]
 [1.98828125 1.28125    0.        ]]",5.9687420456073745,59.71969639567646,65.68843844128384,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.18331241607666
125,Spinel-113_virtual_323_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.80232558]
 [1.97265625 1.27734375 0.        ]]",5.919814931671244,59.368452434179034,65.28826736585027,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1798415184021
126,Spinel-113_virtual_237_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.79069767]
 [1.9765625  1.2734375  0.        ]]",5.924681645357551,59.16280201883593,65.08748366419348,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.180235862731934
127,Spinel-113_virtual_226_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.87209302]
 [1.9921875  1.30078125 0.        ]]",6.009119460920097,60.0838225804781,66.0929420413982,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1807355880737305
128,Spinel-113_virtual_184_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.88372093]
 [1.98046875 1.3046875  0.        ]]",5.983004663709844,59.698078201987165,65.68108286569701,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.185970306396484
129,Spinel-113_virtual_24_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.79069767]
 [1.9921875  1.2734375  0.        ]]",5.96780221134079,59.543257686176105,65.5110598975169,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.184507369995117
130,Spinel-113_virtual_254_stropt,"[[0.         0.         5.98823529]
 [0.         0.         3.89534884]
 [1.98828125 1.30859375 0.        ]]",6.010403326333281,60.22547913957822,66.2358824659115,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.180477619171143
131,Spinel-113_virtual_60_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.90697674]
 [1.984375   1.3125     0.        ]]",6.0057548047862355,60.07898417334612,66.08473897813235,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.185719966888428
132,Spinel-113_virtual_15_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.88372093]
 [1.98046875 1.3046875  0.        ]]",5.983004663709844,59.7650444742625,65.74804913797234,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.180457592010498
133,Spinel-113_virtual_304_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.84883721]
 [1.97265625 1.29296875 0.        ]]",5.943599949863129,59.1716109669948,65.11521091685793,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.186420917510986
134,Spinel-113_virtual_342_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.8372093 ]
 [1.984375   1.2890625  0.        ]]",5.969808292615727,59.543973156829004,65.51378144944474,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.185590744018555
135,Spinel-113_virtual_390_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.80232558]
 [1.9921875  1.27734375 0.        ]]",5.9736466068331495,59.69980013268361,65.67344673951676,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.181665420532227
136,Spinel-113_virtual_344_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.79069767]
 [1.984375   1.2734375  0.        ]]",5.946229330246698,59.6725928655792,65.6188221958259,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.180284023284912
137,Spinel-113_virtual_116_stropt,"[[0.         0.         5.91764706]
 [0.         0.         3.84883721]
 [1.96484375 1.29296875 0.        ]]",5.922198385742096,59.73858341012265,65.66078179586475,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.178478240966797
138,Spinel-113_virtual_141_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.93023256]
 [1.984375   1.3203125  0.        ]]",6.017889288522318,59.99014535155898,66.00803464008129,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.18809175491333
139,Spinel-113_virtual_316_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.94186047]
 [1.9765625  1.32421875 0.        ]]",6.002716268302271,59.69005731878615,65.69277358708842,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.190550804138184
140,Spinel-113_virtual_170_stropt,"[[0.         0.         5.91764706]
 [0.         0.         3.77906977]
 [1.96484375 1.26953125 0.        ]]",5.886508474133047,59.31862058281684,65.20512905694989,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.174142837524414
141,Spinel-113_virtual_57_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.88372093]
 [1.98046875 1.3046875  0.        ]]",5.983004663709844,59.53033294893096,65.51333761264081,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.189439296722412
142,Spinel-113_virtual_360_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.84883721]
 [1.984375   1.29296875 0.        ]]",5.975751445325221,59.83436587197338,65.8101173172986,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1805267333984375
143,Spinel-113_virtual_383_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.88372093]
 [1.984375   1.3046875  0.        ]]",5.993696171611639,59.75074174687017,65.74443791848181,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.185384273529053
144,Spinel-113_virtual_21_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.86046512]
 [1.984375   1.296875   0.        ]]",5.9817138477236504,59.57195598015205,65.5536698278757,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.188145637512207
145,Spinel-113_virtual_198_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.93023256]
 [1.984375   1.3203125  0.        ]]",6.017889288522318,60.04013273887037,66.05802202739268,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.189297676086426
146,Spinel-113_virtual_6_stropt,"[[0.         0.         5.98823529]
 [0.         0.         3.76744186]
 [1.98828125 1.265625   0.        ]]",5.945361324298084,59.32769789560161,65.2730592198997,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.181955337524414
147,Spinel-113_virtual_84_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.80232558]
 [1.9765625  1.27734375 0.        ]]",5.93056853501263,59.45505649412821,65.38562502914084,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.178890705108643
148,Spinel-113_virtual_175_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.86046512]
 [1.9765625  1.296875   0.        ]]",5.960294448011729,59.34843504861756,65.30872949662928,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.185475826263428
149,Spinel-113_virtual_305_stropt,"[[0.         0.         5.98823529]
 [0.         0.         3.86046512]
 [1.98828125 1.296875   0.        ]]",5.9924333022449465,59.84236407088018,65.83479737312513,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.184146404266357
150,Spinel-113_virtual_8_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.8372093 ]
 [1.98046875 1.2890625  0.        ]]",5.959073926287978,59.50793342917039,65.46700735545838,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.18724250793457
151,Spinel-113_virtual_167_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.86046512]
 [1.984375   1.296875   0.        ]]",5.9817138477236504,59.50477240777561,65.48648625549926,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.194608688354492
152,Spinel-113_virtual_258_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.94186047]
 [1.9921875  1.32421875 0.        ]]",6.045280244338396,60.74590797644208,66.79118822078048,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.185526371002197
153,Spinel-113_virtual_147_stropt,"[[0.         0.         5.98823529]
 [0.         0.         3.80232558]
 [1.98828125 1.27734375 0.        ]]",5.962867609073396,59.39508007900799,65.35794768808138,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.188087463378906
154,Spinel-113_virtual_317_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.88372093]
 [1.97265625 1.3046875  0.        ]]",5.961641453936872,59.30665514450615,65.26829659844303,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1857380867004395
155,Spinel-113_virtual_188_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.74418605]
 [1.984375   1.2578125  0.        ]]",5.922962973841708,59.75074844134736,65.67371141518908,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.173921585083008
156,Spinel-113_virtual_50_stropt,"[[0.         0.         6.01176471]
 [0.         0.         3.93023256]
 [1.99609375 1.3203125  0.        ]]",6.049874582905765,60.163854050193365,66.21372863309912,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.190869331359863
157,Spinel-113_virtual_217_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.84883721]
 [1.9921875  1.29296875 0.        ]]",5.997218131942875,59.4536166762155,65.45083480815838,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.189249038696289
158,Spinel-113_virtual_369_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.77906977]
 [1.9921875  1.26953125 0.        ]]",5.961977324517284,59.822511948950876,65.78448927346815,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.179350852966309
159,Spinel-113_virtual_96_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.86046512]
 [1.984375   1.296875   0.        ]]",5.9817138477236504,59.80650415549444,65.78821800321809,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.183204650878906
160,Spinel-113_virtual_380_stropt,"[[0.         0.         5.98823529]
 [0.         0.         3.84883721]
 [1.98828125 1.29296875 0.        ]]",5.986481576194139,59.88690956788279,65.87339114407693,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1799540519714355
161,Spinel-113_virtual_104_stropt,"[[0.         0.         5.90588235]
 [0.         0.         3.77906977]
 [1.9609375  1.26953125 0.        ]]",5.875752691813833,58.85922314775811,64.73497583957194,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1851677894592285
162,Spinel-113_virtual_174_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.88372093]
 [1.97265625 1.3046875  0.        ]]",5.961641453936872,59.32351426230056,65.28515571623744,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1887736320495605
163,Spinel-113_virtual_70_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.94186047]
 [1.9921875  1.32421875 0.        ]]",6.045280244338396,60.15035607444373,66.19563631878212,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.190451622009277
164,Spinel-113_virtual_172_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.86046512]
 [1.97265625 1.296875   0.        ]]",5.949594573057512,59.075766134933694,65.02536070799121,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.190978527069092
165,Spinel-113_virtual_25_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.8255814 ]
 [1.97265625 1.28515625 0.        ]]",5.931668629195879,59.37967955815675,65.31134818735264,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.184108257293701
166,Spinel-113_virtual_30_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.89534884]
 [1.97265625 1.30859375 0.        ]]",5.967693595276092,59.53105025471479,65.49874384999089,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.186106204986572
167,Spinel-113_virtual_246_stropt,"[[0.         0.         5.98823529]
 [0.         0.         3.94186047]
 [1.98828125 1.32421875 0.        ]]",6.034629199262832,59.9147288869087,65.94935808617153,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.192000389099121
168,Spinel-113_virtual_153_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.89534884]
 [1.9765625  1.30859375 0.        ]]",5.978361077280573,59.48307778452605,65.46143886180663,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.186690807342529
169,Spinel-113_virtual_195_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.84883721]
 [1.9765625  1.29296875 0.        ]]",5.954310597143638,59.22474265642677,65.1790532535704,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.189107418060303
170,Spinel-113_virtual_270_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.90697674]
 [1.98046875 1.3125     0.        ]]",5.995084802035303,59.80964588601553,65.80473068805084,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.183551788330078
171,Spinel-113_virtual_86_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.86046512]
 [1.98046875 1.296875   0.        ]]",5.971000884644935,59.38457157385726,65.3555724585022,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.18753719329834
172,Spinel-113_virtual_189_stropt,"[[0.         0.         5.92941176]
 [0.         0.         3.96511628]
 [1.96875    1.33203125 0.        ]]",5.993809106340905,59.71310531314529,65.7069144194862,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.187947750091553
173,Spinel-113_virtual_230_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.76744186]
 [1.9765625  1.265625   0.        ]]",5.912966624428438,59.03307498953427,64.9460416139627,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.184772491455078
174,Spinel-113_virtual_136_stropt,"[[0.         0.         5.98823529]
 [0.         0.         3.79069767]
 [1.98828125 1.2734375  0.        ]]",5.957012638369294,60.0092404350511,65.96625307342039,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.176670551300049
175,Spinel-113_virtual_320_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.90697674]
 [1.98046875 1.3125     0.        ]]",5.995084802035303,59.709243346491796,65.7043281485271,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1885600090026855
176,Spinel-113_virtual_239_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.95348837]
 [1.9921875  1.328125   0.        ]]",6.051373061090025,59.93940219823993,65.99077525932995,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.197230339050293
177,Spinel-113_virtual_197_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.79069767]
 [1.9765625  1.2734375  0.        ]]",5.924681645357551,59.314729559528274,65.23941120488583,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.184706687927246
178,Spinel-113_virtual_13_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.77906977]
 [1.98046875 1.26953125 0.        ]]",5.92959565574602,59.496732187663675,65.4263278434097,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.182248115539551
179,Spinel-113_virtual_215_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.94186047]
 [1.9765625  1.32421875 0.        ]]",6.002716268302271,59.84064624249956,65.84336251080182,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.187205791473389
180,Spinel-113_virtual_51_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.88372093]
 [1.98046875 1.3046875  0.        ]]",5.983004663709844,59.78177432136466,65.7647789850745,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.182347774505615
181,Spinel-113_virtual_372_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.84883721]
 [1.9765625  1.29296875 0.        ]]",5.954310597143638,59.44384024202993,65.39815083917357,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.190300941467285
182,Spinel-113_virtual_307_stropt,"[[0.         0.         5.92941176]
 [0.         0.         3.86046512]
 [1.96875    1.296875   0.        ]]",5.93890129524801,59.461378609470366,65.40027990471837,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.182629108428955
183,Spinel-113_virtual_268_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.90697674]
 [1.9765625  1.3125     0.        ]]",5.984421452919531,59.67330343394755,65.65772488686709,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.191030979156494
184,Spinel-113_virtual_391_stropt,"[[0.         0.         5.92941176]
 [0.         0.         3.89534884]
 [1.96875    1.30859375 0.        ]]",5.9570328065272875,59.662847284878886,65.61988009140617,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.18002462387085
185,Spinel-113_virtual_1_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.77906977]
 [1.97265625 1.26953125 0.        ]]",5.908039324510872,58.93453948602109,64.84257881053196,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.18824577331543
186,Spinel-113_virtual_269_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.76744186]
 [1.984375   1.265625   0.        ]]",5.934556845346927,59.10571156243002,65.04026840777695,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.191444396972656
187,Spinel-113_virtual_324_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.90697674]
 [1.9765625  1.3125     0.        ]]",5.984421452919531,59.623008501080996,65.60742995400052,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1875715255737305
188,Spinel-113_virtual_392_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.84883721]
 [1.984375   1.29296875 0.        ]]",5.975751445325221,59.616703525951294,65.59245497127651,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.187671184539795
189,Spinel-113_virtual_222_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.90697674]
 [1.984375   1.3125     0.        ]]",6.0057548047862355,59.79535382704223,65.80110863182847,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1931281089782715
190,Spinel-113_virtual_266_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.89534884]
 [1.98046875 1.30859375 0.        ]]",5.989035216775276,59.686909293500655,65.67594451027593,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.187439918518066
191,Spinel-113_virtual_211_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.87209302]
 [1.9921875  1.30078125 0.        ]]",6.009119460920097,59.98387896662211,65.9929984275422,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.186920642852783
192,Spinel-113_virtual_148_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.8255814 ]
 [1.97265625 1.28515625 0.        ]]",5.931668629195879,59.49744821779652,65.4291168469924,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.182686805725098
193,Spinel-113_virtual_233_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.84883721]
 [1.9921875  1.29296875 0.        ]]",5.997218131942875,60.23896194227097,66.23618007421385,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.176576614379883
194,Spinel-113_virtual_319_stropt,"[[0.         0.         5.98823529]
 [0.         0.         3.86046512]
 [1.98828125 1.296875   0.        ]]",5.9924333022449465,59.94254363631703,65.93497693856197,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.189356803894043
195,Spinel-113_virtual_128_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.88372093]
 [1.984375   1.3046875  0.        ]]",5.993696171611639,59.75074174687017,65.74443791848181,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.188573837280273
196,Spinel-113_virtual_61_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.87209302]
 [1.97265625 1.30078125 0.        ]]",5.955608427148082,59.250424002106335,65.20603242925442,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1893815994262695
197,Spinel-113_virtual_115_stropt,"[[0.         0.         6.        ]
 [0.         0.         3.84883721]
 [1.9921875  1.29296875 0.        ]]",5.997218131942875,59.48724683394223,65.48446496588511,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.1928606033325195
198,Spinel-113_virtual_204_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.87209302]
 [1.9765625  1.30078125 0.        ]]",5.966297516949795,59.740299151577545,65.70659666852734,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.178088665008545
199,Spinel-113_virtual_119_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.88372093]
 [1.97265625 1.3046875  0.        ]]",5.961641453936872,59.65969614764543,65.6213376015823,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.184842109680176
200,Spinel-113_virtual_328_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.91860465]
 [1.9765625  1.31640625 0.        ]]",5.990500815124152,59.645366481563144,65.6358672966873,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.192257881164551
201,Spinel-113_virtual_260_stropt,"[[0.         0.         5.98823529]
 [0.         0.         3.84883721]
 [1.98828125 1.29296875 0.        ]]",5.986481576194139,59.736437268988276,65.72291884518242,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.185993671417236
202,Spinel-113_virtual_243_stropt,"[[0.         0.         5.97647059]
 [0.         0.         3.91860465]
 [1.984375   1.31640625 0.        ]]",6.0118125939730165,60.3833664124581,66.39517900643112,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.187178134918213
203,Spinel-113_virtual_367_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.91860465]
 [1.97265625 1.31640625 0.        ]]",5.979854989275166,59.47502958746114,65.4548845767363,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.183824062347412
204,Spinel-113_virtual_181_stropt,"[[0.         0.         5.96470588]
 [0.         0.         3.8255814 ]
 [1.98046875 1.28515625 0.        ]]",5.953139399280157,60.07102080879411,66.02416020807426,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.179182052612305
205,Spinel-113_virtual_156_stropt,"[[0.         0.         5.94117647]
 [0.         0.         3.75581395]
 [1.97265625 1.26171875 0.        ]]",5.896342275578458,58.821311991737986,64.71765426731645,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.183921813964844
206,Spinel-113_virtual_276_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.80232558]
 [1.9765625  1.27734375 0.        ]]",5.93056853501263,59.387740677011585,65.31830921202422,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.180355548858643
207,Spinel-113_virtual_214_stropt,"[[0.         0.         5.95294118]
 [0.         0.         3.87209302]
 [1.9765625  1.30078125 0.        ]]",5.966297516949795,59.740299151577545,65.70659666852734,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.181118965148926
208,Spinel-113_virtual_81_stropt,"[[0.         0.         5.98823529]
 [0.         0.         3.80232558]
 [1.98828125 1.27734375 0.        ]]",5.962867609073396,59.51281826288998,65.47568587196338,[0.59953162 0.19906323 0.20140515],0.3268751373024999,-7.185394287109375
