File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Hanada_virtual_55_stropt.cif,-4.0158253,5.299039757136186,0.31789731979370117,0.9518744349479675,0.1861262321472168,1.3339301347732544
Hanada_virtual_45_stropt.cif,-4.015136,5.296118927390101,0.3774033784866333,1.0277135372161865,0.23528993129730225,1.3460959196090698
Hanada_virtual_26_stropt.cif,-4.018167,5.215725139517856,0.09649395942687988,0.991483747959137,0.19220507144927979,1.3101288080215454
Hanada_virtual_64_stropt.cif,-4.0163255,5.29724207153319,0.1554011106491089,1.0415726900100708,0.21062052249908447,1.3316229581832886
Hanada_virtual_11_stropt.cif,-4.01809,5.288423235604129,0.18794572353363037,1.025467872619629,0.29799389839172363,1.3134604692459106
Hanada_virtual_71_stropt.cif,-4.013089,5.3094767390400035,0.4764401912689209,1.1255611181259155,0.2869586944580078,1.3499822616577148
Hanada_virtual_67_stropt.cif,-4.0158825,5.279978632733539,0.17344796657562256,0.9804304242134094,0.17824172973632812,1.3221375942230225
Hanada_virtual_7_stropt.cif,-4.0147486,5.289680880760454,0.2912108898162842,1.0788285732269287,0.222312331199646,1.3233013153076172
Hanada_virtual_66_stropt.cif,-4.020555,5.250826083764723,0.02752864360809326,0.965448796749115,0.231298565864563,1.3017390966415405
Hanada_virtual_84_stropt.cif,-4.018517,5.29243834899265,0.2869384288787842,1.011220097541809,0.1961674690246582,1.3356388807296753
Hanada_virtual_60_stropt.cif,-4.0215936,5.289279249634148,0.03542172908782959,0.9774168133735657,0.27919840812683105,1.3119683265686035
