File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
Ice-Ih-119913_virtual_236_stropt.cif,-5.119507,0.9323087989586616,0.22888267040252686,7.619024276733398,1.408738136291504,3.4688796997070312
Ice-Ih-119913_virtual_151_stropt.cif,-5.12442,0.9309425070467663,1.3186737298965454,7.716146469116211,4.9918975830078125,4.264423370361328
Ice-Ih-119913_virtual_121_stropt.cif,-5.1446157,0.9317788284148503,3.27402925491333,7.549053192138672,5.238794326782227,3.988837242126465
Ice-Ih-119913_virtual_132_stropt.cif,-5.117792,0.9350426750841386,0.23518836498260498,7.525112152099609,1.110752820968628,4.227294921875
Ice-Ih-119913_virtual_49_stropt.cif,-5.1242943,0.9311314378693012,0.23657608032226562,7.574485778808594,1.1473177671432495,4.179388523101807
Ice-Ih-119913_virtual_170_stropt.cif,-5.12288,0.9324848402519507,2.5523645877838135,7.653835773468018,4.971948146820068,4.4250359535217285
Ice-Ih-119913_virtual_47_stropt.cif,-5.1246567,0.9309969283368568,0.6887173056602478,7.442738056182861,4.068266868591309,4.361465930938721
Ice-Ih-119913_virtual_27_stropt.cif,-5.1137214,0.9316477859249889,0.16500771045684814,7.355276584625244,0.8818084001541138,2.284003496170044
Ice-Ih-119913_virtual_357_stropt.cif,-5.12132,0.930378319252635,0.2023986577987671,7.218011379241943,1.3760435581207275,3.943203926086426
Ice-Ih-119913_virtual_75_stropt.cif,-5.1346474,0.9296961711547086,0.34813380241394043,7.719559192657471,1.7069629430770874,1.89128577709198
Ice-Ih-119913_virtual_140_stropt.cif,-5.1261163,0.9318063970961904,0.41519904136657715,7.482721328735352,1.472689151763916,4.060346603393555
Ice-Ih-119913_virtual_122_stropt.cif,-5.1144214,0.9324539102812585,1.7471424341201782,7.446857452392578,4.996709823608398,4.1156697273254395
Ice-Ih-119913_virtual_85_stropt.cif,-5.1308565,0.9341936245812665,0.7924299836158752,7.519289493560791,4.757922172546387,4.280152320861816
Ice-Ih-119913_virtual_81_stropt.cif,-5.115794,0.9342087794656637,1.362612247467041,7.609554290771484,4.890547275543213,4.201411247253418
Ice-Ih-119913_virtual_265_stropt.cif,-5.129636,0.9307637224583778,1.854485273361206,7.636568069458008,4.476806163787842,4.257255554199219
Ice-Ih-119913_virtual_337_stropt.cif,-5.106842,0.9312758358910443,0.22104346752166748,7.176048755645752,0.9294876456260681,4.089295864105225
Ice-Ih-119913_virtual_142_stropt.cif,-5.106826,0.930863077037456,0.32593488693237305,7.473530292510986,4.503690719604492,4.23241662979126
Ice-Ih-119913_virtual_278_stropt.cif,-5.1307425,0.9327022511873597,0.31486213207244873,7.371984481811523,1.45431387424469,4.14016580581665
Ice-Ih-119913_virtual_157_stropt.cif,-5.1035695,0.9307705753687968,0.3144996166229248,7.356526851654053,1.4881592988967896,3.7941479682922363
Ice-Ih-119913_virtual_299_stropt.cif,-5.0937877,0.9319275586388772,0.4336000680923462,7.622422695159912,3.6697745323181152,4.168578624725342
Ice-Ih-119913_virtual_113_stropt.cif,-5.096761,0.9316612688864477,0.30313611030578613,7.6362833976745605,1.6823697090148926,4.2919087409973145
Ice-Ih-119913_virtual_306_stropt.cif,-5.119629,0.9314599336964025,0.23870038986206055,7.489494323730469,1.1118745803833008,4.1057353019714355
Ice-Ih-119913_virtual_343_stropt.cif,-5.127064,0.9314144249388226,1.5396331548690796,7.490010738372803,4.805026054382324,4.119330883026123
Ice-Ih-119913_virtual_314_stropt.cif,-5.14488,0.9308332757304247,0.3263392448425293,7.6121416091918945,1.6667331457138062,4.224487781524658
Ice-Ih-119913_virtual_101_stropt.cif,-5.109332,0.9317414898679807,0.28680872917175293,7.594945907592773,1.926645040512085,4.085216999053955
Ice-Ih-119913_virtual_302_stropt.cif,-5.124009,0.9314575593109203,0.380682110786438,7.338194370269775,4.106746196746826,4.3846964836120605
Ice-Ih-119913_virtual_99_stropt.cif,-5.116016,0.9322559259551362,2.348930835723877,7.3127970695495605,4.932764530181885,3.5059165954589844
Ice-Ih-119913_virtual_377_stropt.cif,-5.1122303,0.9310150454976351,2.17685866355896,7.547757148742676,4.946096420288086,4.332887649536133
Ice-Ih-119913_virtual_267_stropt.cif,-5.124823,0.9307848848208207,0.7541128396987915,7.610959053039551,4.685254096984863,4.204631328582764
Ice-Ih-119913_virtual_346_stropt.cif,-5.1183934,0.9296830164120773,0.43309783935546875,7.630958557128906,2.135313034057617,4.085546493530273
Ice-Ih-119913_virtual_60_stropt.cif,-5.1323624,0.9319385882798148,0.263028621673584,7.759769916534424,3.4859187602996826,4.296053409576416
Ice-Ih-119913_virtual_201_stropt.cif,-5.1179175,0.9340711304562309,1.7535536289215088,7.636340141296387,4.955554485321045,2.8605775833129883
Ice-Ih-119913_virtual_20_stropt.cif,-5.120993,0.9320456217402383,0.5476913452148438,7.31695556640625,4.6101531982421875,4.21669340133667
Ice-Ih-119913_virtual_59_stropt.cif,-5.097922,0.9301980944184726,0.26601290702819824,7.706960678100586,1.9193624258041382,3.848839282989502
Ice-Ih-119913_virtual_96_stropt.cif,-5.116761,0.9297579180247678,0.19990873336791992,7.583061218261719,1.1525743007659912,1.9814118146896362
Ice-Ih-119913_virtual_0_stropt.cif,-5.1047106,0.9319159216084489,0.21801412105560303,7.304922103881836,2.12457537651062,4.066210746765137
Ice-Ih-119913_virtual_176_stropt.cif,-5.109317,0.9307914799598939,0.3255258798599243,7.682956695556641,1.1497752666473389,4.137569904327393
Ice-Ih-119913_virtual_220_stropt.cif,-5.1073503,0.9307255602340369,0.1468409299850464,7.512505531311035,3.3099312782287598,3.567720890045166
Ice-Ih-119913_virtual_296_stropt.cif,-5.115459,0.9306654935780743,0.39661574363708496,7.462894439697266,4.209621906280518,4.227972984313965
Ice-Ih-119913_virtual_97_stropt.cif,-5.102979,0.9314735608053077,0.19694066047668457,7.446885108947754,1.7154014110565186,4.209966659545898
Ice-Ih-119913_virtual_76_stropt.cif,-5.09547,0.9308215981580551,0.2004411220550537,7.210498809814453,0.9017195701599121,1.701119065284729
Ice-Ih-119913_virtual_116_stropt.cif,-5.1084456,0.9307791495918022,0.25742220878601074,7.387090682983398,0.8791683912277222,3.989757537841797
Ice-Ih-119913_virtual_262_stropt.cif,-5.105467,0.93197198787734,0.7975721955299377,7.480215549468994,4.727793216705322,4.3484601974487305
Ice-Ih-119913_virtual_112_stropt.cif,-5.0712576,0.9323040451351525,0.12073707580566406,7.447656631469727,1.0638995170593262,3.6494078636169434
Ice-Ih-119913_virtual_86_stropt.cif,-5.1173787,0.9299354593363671,0.28734397888183594,7.311163902282715,0.8910194039344788,2.671316385269165
Ice-Ih-119913_virtual_213_stropt.cif,-5.121065,0.9312503479742242,0.3613942861557007,6.958881855010986,4.199184417724609,3.946044921875
Ice-Ih-119913_virtual_33_stropt.cif,-5.1365323,0.9320155998919434,0.3442232608795166,7.531533718109131,1.8386977910995483,4.11271333694458
Ice-Ih-119913_virtual_293_stropt.cif,-5.1312823,0.9398728944322006,0.19006705284118652,7.829164981842041,1.3992053270339966,4.168078422546387
Ice-Ih-119913_virtual_184_stropt.cif,-5.118688,0.9313864976716467,0.16035401821136475,7.52841329574585,1.530726671218872,3.834043025970459
Ice-Ih-119913_virtual_31_stropt.cif,-5.108753,0.9327672310887819,2.366760730743408,7.553762435913086,5.116890907287598,4.272871494293213
Ice-Ih-119913_virtual_248_stropt.cif,-5.1208973,0.9326802776592953,0.8018075227737427,7.5859503746032715,4.522307395935059,3.713381767272949
Ice-Ih-119913_virtual_280_stropt.cif,-5.1090546,0.9314330464793165,1.5461832284927368,7.6763811111450195,4.848515033721924,4.261781692504883
Ice-Ih-119913_virtual_91_stropt.cif,-5.107625,0.9334588077835582,0.22346162796020508,7.319143295288086,4.197056770324707,4.062839508056641
Ice-Ih-119913_virtual_130_stropt.cif,-5.113117,0.9317550930333942,0.18549871444702148,7.569260120391846,1.0209710597991943,2.523799180984497
Ice-Ih-119913_virtual_224_stropt.cif,-5.114042,0.9370029028982764,0.7046602368354797,7.516191005706787,4.1543097496032715,4.468325614929199
Ice-Ih-119913_virtual_211_stropt.cif,-5.1052246,0.9309381342215401,0.2926710844039917,7.289315700531006,1.160889744758606,3.5697059631347656
Ice-Ih-119913_virtual_51_stropt.cif,-5.120062,0.9303053304174291,0.15414047241210938,7.158483982086182,1.0654243230819702,2.0241103172302246
Ice-Ih-119913_virtual_392_stropt.cif,-5.120531,0.930967960540558,0.6343150734901428,7.459193706512451,4.801880836486816,3.767378807067871
Ice-Ih-119913_virtual_233_stropt.cif,-5.094526,0.9297640432519785,0.7883868217468262,7.467822551727295,3.765692710876465,4.376524925231934
Ice-Ih-119913_virtual_164_stropt.cif,-5.1150546,0.9325491033618577,0.48879361152648926,7.554673671722412,4.099239826202393,4.284793376922607
Ice-Ih-119913_virtual_13_stropt.cif,-5.1226764,0.933146166839572,0.44382643699645996,7.451604843139648,4.689051628112793,4.17828369140625
Ice-Ih-119913_virtual_365_stropt.cif,-5.1285467,0.9315059489504762,0.23585748672485352,7.765848636627197,3.9830031394958496,4.257534980773926
Ice-Ih-119913_virtual_243_stropt.cif,-5.0924134,0.9301799907405968,0.16696763038635254,7.2533721923828125,1.1000392436981201,2.904571056365967
Ice-Ih-119913_virtual_21_stropt.cif,-5.1274414,0.9308426659680306,1.0534329414367676,7.386465549468994,2.631742477416992,4.166887283325195
Ice-Ih-119913_virtual_202_stropt.cif,-5.132334,0.9298356773773432,2.7979931831359863,7.5055975914001465,5.127930164337158,2.1242926120758057
Ice-Ih-119913_virtual_171_stropt.cif,-5.120304,0.9307016010861778,0.21195459365844727,7.658564567565918,3.7395424842834473,4.205400466918945
Ice-Ih-119913_virtual_331_stropt.cif,-5.1302724,0.9374690720292813,0.2420511245727539,7.219009876251221,1.0689985752105713,3.932310104370117
Ice-Ih-119913_virtual_19_stropt.cif,-5.125483,0.9343442167897941,0.21084344387054443,7.29594612121582,0.8273795247077942,1.534271001815796
Ice-Ih-119913_virtual_214_stropt.cif,-5.101006,0.9315315224401587,0.20204925537109375,4.047446250915527,0.67802894115448,1.2462084293365479
Ice-Ih-119913_virtual_275_stropt.cif,-5.0981355,0.9345402451286332,0.15544521808624268,7.389937400817871,1.294755458831787,2.70042085647583
Ice-Ih-119913_virtual_69_stropt.cif,-5.110573,0.9295257743229199,0.2835662364959717,7.453613758087158,1.058578372001648,4.110292911529541
Ice-Ih-119913_virtual_105_stropt.cif,-5.1083574,0.9343062900091147,1.5186177492141724,7.581629276275635,4.686296463012695,4.312925815582275
Ice-Ih-119913_virtual_156_stropt.cif,-5.1373973,0.9308136841003518,3.029897928237915,7.547713756561279,4.991217136383057,2.279304265975952
Ice-Ih-119913_virtual_194_stropt.cif,-5.1260023,0.9308914724414576,0.3092069625854492,7.64170503616333,1.92470121383667,4.065191268920898
Ice-Ih-119913_virtual_58_stropt.cif,-5.094399,0.9302233194187769,2.1402206420898438,7.47234582901001,4.986268520355225,4.171699523925781
Ice-Ih-119913_virtual_301_stropt.cif,-5.1227717,0.9344247275139923,0.178885817527771,7.662406921386719,2.2174806594848633,4.346067428588867
Ice-Ih-119913_virtual_215_stropt.cif,-5.114385,0.9306828498683689,0.2206641435623169,7.608569145202637,0.950640082359314,3.1932449340820312
Ice-Ih-119913_virtual_292_stropt.cif,-5.1258006,0.9308406105582977,0.34461498260498047,7.308085918426514,1.1543948650360107,3.225553035736084
Ice-Ih-119913_virtual_190_stropt.cif,-5.0963297,0.9311284594028332,0.5343360900878906,7.332541465759277,4.805210590362549,4.157717227935791
Ice-Ih-119913_virtual_106_stropt.cif,-5.1040635,0.9314907204606049,0.1893019676208496,7.54223108291626,1.1731879711151123,4.242543697357178
Ice-Ih-119913_virtual_396_stropt.cif,-5.101117,0.9303219748499921,0.2577279806137085,7.372198104858398,0.9244442582130432,3.601198196411133
Ice-Ih-119913_virtual_159_stropt.cif,-5.1201935,0.9314130478430089,1.4851419925689697,7.518704891204834,5.034068584442139,4.2076568603515625
Ice-Ih-119913_virtual_308_stropt.cif,-5.1204553,0.9305672867352861,0.2628220319747925,7.1291680335998535,0.8194250464439392,2.1742165088653564
Ice-Ih-119913_virtual_77_stropt.cif,-5.0978827,0.9303006443754326,0.4339786767959595,7.468776702880859,4.1944804191589355,4.1437835693359375
