,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
65,Verkelis-P1_r100_ir000118906_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.059328018620655,5.114328018620656,[0.39622642 0.60377358],0.0070303238893250335,-3.268488645553589
66,Verkelis-P1_r100_ir000119604_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.647235737511064,4.702235737511064,[0.39622642 0.60377358],0.0070303238893250335,-3.2872915267944336
67,Verkelis-P1_r100_ir000120597_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.857653754643285,4.912653754643285,[0.39622642 0.60377358],0.0070303238893250335,-3.2842605113983154
68,Verkelis-P1_r100_ir000120845_w384,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.440294109696644,5.495294109696644,[0.39622642 0.60377358],0.0070303238893250335,-3.260125160217285
69,Verkelis-P1_r100_ir000121078_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.440294109696644,5.495294109696644,[0.39622642 0.60377358],0.0070303238893250335,-3.250825881958008
70,Verkelis-P1_r100_ir000122055_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.440294109696644,5.495294109696644,[0.39622642 0.60377358],0.0070303238893250335,-3.2560362815856934
71,Verkelis-P1_r100_ir000122142_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.426827306322215,4.481827306322215,[0.39622642 0.60377358],0.0070303238893250335,-3.3044252395629883
72,Verkelis-P1_r100_ir000123260_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.059328018620655,5.114328018620656,[0.39622642 0.60377358],0.0070303238893250335,-3.2765567302703857
73,Verkelis-P1_r100_ir000124862_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.253265651002241,5.308265651002241,[0.39622642 0.60377358],0.0070303238893250335,-3.2554640769958496
74,Verkelis-P1_r100_ir000126947_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.059328018620655,5.114328018620656,[0.39622642 0.60377358],0.0070303238893250335,-3.2791152000427246
75,Verkelis-P1_r100_ir000128417_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.857653754643285,4.912653754643285,[0.39622642 0.60377358],0.0070303238893250335,-3.277369260787964
76,Verkelis-P1_r100_ir000130852_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.1948539903076485,4.249853990307649,[0.39622642 0.60377358],0.0070303238893250335,-3.306778907775879
77,Verkelis-P1_r100_ir000131449_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.059328018620655,5.114328018620656,[0.39622642 0.60377358],0.0070303238893250335,-3.269101142883301
78,Verkelis-P1_r100_ir000135312_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.440294109696644,5.495294109696644,[0.39622642 0.60377358],0.0070303238893250335,-3.239072799682617
79,Verkelis-P1_r100_ir000137819_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.857653754643285,4.912653754643285,[0.39622642 0.60377358],0.0070303238893250335,-3.279263973236084
80,Verkelis-P1_r100_ir000140159_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.857653754643285,4.912653754643285,[0.39622642 0.60377358],0.0070303238893250335,-3.283102035522461
81,Verkelis-P1_r100_ir000140807_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,5.253265651002241,5.308265651002241,[0.39622642 0.60377358],0.0070303238893250335,-3.2566521167755127
82,Verkelis-P1_r100_ir000143724_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.857653754643285,4.912653754643285,[0.39622642 0.60377358],0.0070303238893250335,-3.274665594100952
83,Verkelis-P1_r100_ir000145695_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.647235737511064,4.702235737511064,[0.39622642 0.60377358],0.0070303238893250335,-3.279261350631714
84,Verkelis-P1_r100_ir000146775_w768,"[[0.    4.   ]
 [2.625 0.   ]]",0.05500000000000016,4.647235737511064,4.702235737511064,[0.39622642 0.60377358],0.0070303238893250335,-3.2881462574005127
