,Name,BondingProfile,MatrixDistance,Unaverageness,BondDiff,Composition,CompDiff,FormationEnergy
51,1001072_virtual_245_stropt,"[[0.         0.         0.         6.78125   ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.26041667 0.65625    1.34375    0.        ]]",7.1880497377507435,55.248719107632866,62.43676884538361,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.087246894836426
52,1001072_virtual_70_stropt,"[[0.         0.         0.         6.96875   ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.32291667 0.65625    1.34375    0.        ]]",7.329402592688702,56.92469554625758,64.25409813894629,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.08369255065918
53,1001072_virtual_385_stropt,"[[0.         0.         0.         6.828125  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.27604167 0.65625    1.34375    0.        ]]",7.223140289857443,55.94122775765757,63.16436804751501,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.087531089782715
54,1001072_virtual_241_stropt,"[[0.         0.         0.         6.90625   ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30208333 0.65625    1.34375    0.        ]]",7.281993822599586,56.23540666727784,63.51740048987743,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.086658477783203
55,1001072_virtual_330_stropt,"[[0.      0.      0.      6.84375]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.28125 0.65625 1.34375 0.     ]]",7.234874308141141,55.86072827160525,63.095602579746384,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.0855131149292
56,1001072_virtual_382_stropt,"[[0.       0.       0.       7.078125]
 [0.       0.       0.       6.      ]
 [0.       0.       0.       6.      ]
 [2.359375 0.65625  1.34375  0.      ]]",7.4130472503452145,57.7184629302801,65.13151018062531,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.08816909790039
57,1001072_virtual_183_stropt,"[[0.         0.         0.         6.875     ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.29166667 0.65625    1.34375    0.        ]]",7.25839755552458,56.0216115711974,63.28000912672198,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.086348533630371
58,1001072_virtual_293_stropt,"[[0.         0.         0.         6.921875  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30729167 0.65625    1.34375    0.        ]]",7.293819117144908,56.386354404537606,63.68017352168251,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.083120346069336
59,1001072_virtual_374_stropt,"[[0.       0.       0.       6.796875]
 [0.       0.       0.       6.      ]
 [0.       0.       0.       6.      ]
 [2.265625 0.65625  1.34375  0.      ]]",7.199727914015275,55.600548226021274,62.80027614003655,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.085969924926758
60,1001072_virtual_356_stropt,"[[0.         0.         0.         6.921875  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30729167 0.65625    1.34375    0.        ]]",7.293819117144908,56.75756304699945,64.05138216414436,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.081659317016602
61,1001072_virtual_312_stropt,"[[0.      0.      0.      6.9375 ]
 [0.      0.      0.      6.     ]
 [0.      0.      0.      6.     ]
 [2.3125  0.65625 1.34375 0.     ]]",7.305662401836041,56.60760516957168,63.913267571407715,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.088290214538574
62,1001072_virtual_388_stropt,"[[0.         0.         0.         6.921875  ]
 [0.         0.         0.         6.        ]
 [0.         0.         0.         6.        ]
 [2.30729167 0.65625    1.34375    0.        ]]",7.293819117144908,56.61643721600748,63.91025633315239,[0.065625 0.134375 0.6      0.2     ],0.18032977625207935,-8.089488983154297
