File,Total Energy (eV),Density,PBE Bandgap (eV),GLLB-SC Bandgap (eV),HSE Bandgap (eV),SCAN Bandgap (eV)
DoublePerov_virtual_432_stropt,-3.0517359,4.439148952977214,0.978244423866272,2.6476006507873535,1.2590758800506592,1.2562118768692017
DoublePerov_virtual_144_stropt,-3.0499525,4.428523653552418,0.8678761124610901,2.59918475151062,1.2257065773010254,1.1793850660324097
DoublePerov_virtual_674_stropt,-3.0513148,4.4495523569709725,0.9826960563659668,2.6236817836761475,1.2698261737823486,1.2368227243423462
DoublePerov_virtual_558_stropt,-3.0500665,4.428560490166493,0.8937807679176331,2.6024270057678223,1.2385666370391846,1.1886388063430786
DoublePerov_virtual_662_stropt,-3.051409,4.449726413269732,0.9825403690338135,2.622760534286499,1.27119779586792,1.2443420886993408
DoublePerov_virtual_669_stropt,-3.0509853,4.448447409813626,0.9912295341491699,2.618070125579834,1.2634626626968384,1.2277910709381104
DoublePerov_virtual_608_stropt,-3.050155,4.428979938138968,0.8897020816802979,2.601473331451416,1.237061619758606,1.1965126991271973
DoublePerov_virtual_532_stropt,-3.0498586,4.428033317700673,0.892172634601593,2.6046032905578613,1.2312241792678833,1.1786205768585205
DoublePerov_virtual_31_stropt,-3.049964,4.428343776227681,0.8778576254844666,2.602020740509033,1.2299268245697021,1.176035761833191
DoublePerov_virtual_279_stropt,-3.0512793,4.449586470294871,0.9722094535827637,2.624856472015381,1.2627370357513428,1.2405543327331543
DoublePerov_virtual_219_stropt,-3.051268,4.4492789058821,0.9843781590461731,2.6224303245544434,1.2681641578674316,1.2414960861206055
DoublePerov_virtual_94_stropt,-3.04958,4.438871596560301,0.8784409165382385,2.578113079071045,1.2395355701446533,1.1686452627182007
DoublePerov_virtual_37_stropt,-3.051366,4.449723192903249,0.9850937724113464,2.6253585815429688,1.2701570987701416,1.2430224418640137
